1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/money/columnist-1076221/Victoria-Bischoff-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/mailonsunday/columnist-249/Black-Dog-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/mailonsunday/columnist-1052370/James-Forsyth-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/mailonsunday/columnist-1074669/Liz-Jones-Column-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/mailonsunday/columnist-1033629/Rachel-Johnson-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/mailonsunday/columnist-1132953/Ruth-Sunderland-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/you/columnist-1070170/Bella-Blissett-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/you/columnist-1024268/Jo-Fairley-Sarah-Stacey-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/you/columnist-1009327/Liz-Jones-Diary-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/you/columnist-656/Mimi-Spencer-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/you/columnist-1009325/Sally-Brompton-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/you/columnist-1003953/Sarah-Stacey-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/you/columnist-62/Zelda-West-Meads-YOU-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.ukhttps//fantasyfootball.dailymail.co.uk/columnist-1080376/Rik-Sharma-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/debate/columnist-1092384/Chris-Deerin-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/debate/columnist-1012602/Jan-Moir-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/debate/columnist-1104101/Katie-Hopkins-MailOnline.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/debate/columnist-224/Peter-Hitchens-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/debate/columnist-1082216/Sarah-Vine-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072407/Abhijit-Pandya-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1074830/Adrian-Hilton-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072408/Alex-Singleton-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1070171/Allan-Mallinson-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1070175/Anna-Smith-MailOnline.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072410/Brian-Darling-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1075015/Chapman-Co-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072411/Charlie-Wolf-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072412/Chris-Moncrieff-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072413/Clive-Aslet-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1075289/David-Harding-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072428/David-Thomas-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072414/Diana-Furchtgott-Roth-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1083636/Dominic-Lawson-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1057369/Dominic-Sandbrook-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1070069/Dominique-Jackson-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1071910/Dr-Robert-Lefever-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1002981/Esther-Rantzen-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072416/Francesca-Preece-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072418/Glenys-Roberts-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1003395/Harriet-Sergeant-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1070173/Harry-Phibbs-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072419/Henry-Deedes-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1073452/Iain-Murray-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072420/Jack-Doyle-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072421/James-Chapman-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1074833/James-Lucier-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1071911/James-Slack-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072422/Janice-Atkinson-Small-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1077278/Jim-Shelley-MailOnline.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072423/Julia-Manning-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072690/Kathy-Gyngell-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072374/Lindsay-Johns-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072427/M-E-Synon-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1074832/Mark-Dooley-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072424/Mark-Littlewood-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1070172/Melissa-Kite-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072426/Michael-Burleigh-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1074831/Mitch-Feierstein-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1071912/Nick-Wood-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072429/Nigel-Jones-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1005842/Paul-Connolly-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1073451/Peter-Whittle-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1057209/Philip-Norman-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072417/Rev-George-Pitcher-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072433/Richard-Waghorne-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1074952/Rupert-Myers-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1075048/Ruth-Lea-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072434/Ruth-Sunderland-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1069309/Simon-Heffer-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072435/Simon-Richards-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1071913/Sonia-Poulton-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1073453/Stephen-Levinson-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1075050/Stephen-Wright-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1071914/Steve-Doughty-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1072436/Thomas-Fleming-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/columnists/columnist-1074834/William-Forbes-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/books/columnist-1003951/Craig-Brown-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/property/columnist-1042210/Rachel-Reilly-MailOnline.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/indiahome/columnist-1101742/Brendon-McCullum-Daily-Mail.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/property/columnist-1042211/Sebastian-O-Kelly-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/indiahome/columnist-1100698/Paulo-Coelho-Mail-Today.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/event/columnist-1077518/Chris-Evans-Event-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/event/columnist-1077519/Craig-Brown-Event-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/event/columnist-1077533/David-Mellor-Event.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/event/columnist-1077520/Deborah-Ross-Event-magazine.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/event/columnist-1102304/Georgina-Brown-Event-Magazine.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/event/columnist-1077534/Matthew-Bond-Event-Magazine.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/event/columnist-1032349/Olly-Smith-Event-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/event/columnist-1077679/Philip-Hensher-Event.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/event/columnist-1002901/Piers-Morgan-Event-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/event/columnist-1003629/Rob-Waugh-Event-The-Mail-Sunday.rss
1747,http://www.dailymail.co.uk/home/index.html,http://www.dailymail.co.uk/home/event/columnist-1003632/Tom-Parker-Bowles-Event-The-Mail-Sunday.rss
20120,http://www.nj.com,http://blog.nj.com/ledgerupdates_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/atlantic_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/bergen_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/burlington_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/camden_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/capemay_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/cumberland_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/essex_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/gloucestercounty_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/hudsoncountynow_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/hunterdon_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/centraljersey_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/middlesex_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/monmouth_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/morris_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/passaic_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/ocean_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/salem_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/somerset_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/sussex_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/union_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/warren_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/realtimesports_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/devils_main/rss.xml
20120,http://www.nj.com,http://blog.nj.com/giants_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/jets_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/mets_main/rss.xml
20120,http://www.nj.com,http://blog.nj.com/yankees_main/rss.xml
20120,http://www.nj.com,http://blog.nj.com/rutgers_football/rss.xml
20120,http://www.nj.com,http://blog.nj.com/rutgersbasketball_main/rss.xml
20120,http://www.nj.com,http://blog.nj.com/rutgers/rss.xml
20120,http://www.nj.com,http://blog.nj.com/rutgerswomen_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/setonhall_main/rss.xml
20120,http://www.nj.com,http://blog.nj.com/knicks_main/rss.xml
20120,http://www.nj.com,http://blog.nj.com/eagles_main/rss.xml
20120,http://www.nj.com,http://blog.nj.com/phillies_main/rss.xml
20120,http://www.nj.com,http://blog.nj.com/flyers_main/rss.xml
20120,http://www.nj.com,http://blog.nj.com/sixers_main/rss.xml
20120,http://www.nj.com,http://blog.nj.com/nets_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/red_bulls/rss.xml
20120,http://www.nj.com,http://blog.nj.com/entertainment_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/jersey_shore_mtv_blog/rss.xml
20120,http://www.nj.com,http://blog.nj.com/entertainment_impact_arts/rss.xml
20120,http://www.nj.com,http://blog.nj.com/bands_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/entertainment_impact_celebrities/rss.xml
20120,http://www.nj.com,http://impact.nj.com/food/rss.xml
20120,http://www.nj.com,http://blog.nj.com/entertainment_impact_music/rss.xml
20120,http://www.nj.com,http://blog.nj.com/entertainment_impact_tv/rss.xml
20120,http://www.nj.com,http://blog.nj.com/realhousewives_impact/rss.xml
20120,http://www.nj.com,http://blog.nj.com/stephen_whitty_on_movies/rss.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/HomePage.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/World.xml
1,http://nytimes.com,https://atwar.blogs.nytimes.com/feed/
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Africa.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Americas.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/AsiaPacific.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Europe.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/MiddleEast.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/US.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Education.xml
1,http://nytimes.com,https://learning.blogs.nytimes.com/feed
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Politics.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Upshot.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/NYRegion.xml
1,http://nytimes.com,https://cityroom.blogs.nytimes.com/feed/
1,http://nytimes.com,http://fort-greene.blogs.nytimes.com/feed
1,http://nytimes.com,http://localeastvillage.com/
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Business.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/EnergyEnvironment.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/SmallBusiness.xml
1,http://nytimes.com,https://boss.blogs.nytimes.com/feed
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Economy.xml
1,http://nytimes.com,https://rss.nytimes.com/services/xml/rss/nyt/Dealbook.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/MediaandAdvertising.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/YourMoney.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Technology.xml
1,http://nytimes.com,https://bits.blogs.nytimes.com/feed/
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/PersonalTech.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Sports.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Baseball.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/CollegeBasketball.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/CollegeFootball.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Golf.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Hockey.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/ProBasketball.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/ProFootball.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Soccer.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Tennis.xml
1,http://nytimes.com,https://gambit.blogs.nytimes.com/feed/
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Science.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Environment.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Space.xml
1,http://nytimes.com,https://newoldage.blogs.nytimes.com/feed/
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Health.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Research.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Nutrition.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/HealthCarePolicy.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Views.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Arts.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/ArtandDesign.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Books.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/SundayBookReview.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Dance.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Movies.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Music.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Television.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Theater.xml
1,http://nytimes.com,https://artsbeat.blogs.nytimes.com/feed
1,http://nytimes.com,https://carpetbagger.blogs.nytimes.com/feed
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/FashionandStyle.xml
1,http://nytimes.com,https://runway.blogs.nytimes.com/feed/
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/DiningandWine.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/HomeandGarden.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Weddings.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/tmagazine.xml
1,http://nytimes.com,https://parenting.blogs.nytimes.com/feed/
1,http://nytimes.com,https://6thfloor.blogs.nytimes.com/feed/
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Travel.xml
1,http://nytimes.com,https://intransit.blogs.nytimes.com/feed
1,http://nytimes.com,https://www.nytimes.com/column/frugal-traveler?rss=1
1,http://nytimes.com,https://rss.nytimes.com/services/xml/rss/nyt/JobMarket.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/RealEstate.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Commercial.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Automobiles.xml
1,http://nytimes.com,https://afterdeadline.blogs.nytimes.com/feed/
1,http://nytimes.com,https://lens.blogs.nytimes.com/feed/
1,http://nytimes.com,https://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/the-public-editor/rss.xml
1,http://nytimes.com,https://wordplay.blogs.nytimes.com/feed
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/Obituaries.xml
1,http://nytimes.com,http://www.nytimes.com/timeswire/feeds/
1,http://nytimes.com,https://rss.nytimes.com/services/xml/rss/nyt/pop_top.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/MostShared.xml
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/MostViewed.xml
1,http://nytimes.com,http://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/charles-m-blow/rss.xml
1,http://nytimes.com,http://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/david-brooks/rss.xml
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/the-conversation/feed/
1,http://nytimes.com,http://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/frank-bruni/rss.xml
1,http://nytimes.com,http://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/roger-cohen/rss.xml
1,http://nytimes.com,https://bruni.blogs.nytimes.com/feed/
1,http://nytimes.com,http://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/gail-collins/rss.xml
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/the-conversation/feed/
1,http://nytimes.com,http://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/ross-douthat/rss.xml
1,http://nytimes.com,https://douthat.blogs.nytimes.com/feed/
1,http://nytimes.com,http://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/maureen-dowd/rss.xml
1,http://nytimes.com,http://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/thomas-l-friedman/rss.xml
1,http://nytimes.com,https://www.nytimes.com/by/bill-keller?rss=1
1,http://nytimes.com,http://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/nicholas-kristof/rss.xml
1,http://nytimes.com,https://kristof.blogs.nytimes.com/feed/
1,http://nytimes.com,http://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/paul-krugman/rss.xml
1,http://nytimes.com,https://krugman.blogs.nytimes.com/feed/
1,http://nytimes.com,http://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/joe-nocera/rss.xml
1,http://nytimes.com,https://www.nytimes.com/section/opinion/editorials?rss=1
1,http://nytimes.com,https://www.nytimes.com/section/opinion/contributors?rss=1
1,http://nytimes.com,http://rss.nytimes.com/services/xml/rss/nyt/sunday-review.xml
1,http://nytimes.com,https://www.nytimes.com/section/opinion/letters?rss=1
1,http://nytimes.com,https://www.nytimes.com/video/playlist/opinion/1194811622299/index.html
1,http://nytimes.com,https://dotearth.blogs.nytimes.com/feed/
1,http://nytimes.com,https://www.nytimes.com/roomfordebate/index.rss
1,http://nytimes.com,https://takingnote.blogs.nytimes.com/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/diane-ackerman/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/allison-arieff/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/mark-bittman/feed/
1,http://nytimes.com,https://bittman.blogs.nytimes.com/feed
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/dick-cavett/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/thomas-b-edsall/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/timothy-egan/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/ezekiel-j-emanuel/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/stanley-fish/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/doug-glanville/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/linda-greenhouse/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/errol-morris/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/steven-rattner/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/anxiety/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/bedside/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/disunion/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/draft/feed/
1,http://nytimes.com,https://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/fixes/rss.xml
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/home-fires/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/the-conversation/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/schooling/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/the-score/feed/
1,http://nytimes.com,https://www.nytimes.com/svc/collections/v1/publish/www.nytimes.com/column/the-stone/rss.xml
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/things-i-saw/feed/
1,http://nytimes.com,https://opinionator.blogs.nytimes.com/category/townies/feed/
2,http://washingtonpost.com,http://feeds.washingtonpost.com/rss/politics
2,http://washingtonpost.com,http://feeds.washingtonpost.com/rss/rss_election-2012
2,http://washingtonpost.com,http://feeds.washingtonpost.com/rss/rss_powerpost
